taxonKey,countryCode,occurrenceStatus,establishmentMeans,degreeOfEstablishment,pathway,eventDate,source
219997271,NO,present,introduced,,release: other intentional release,1840,
219997272,NO,present,introduced,,escape: horticulture,1960,
219997273,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,1864,
219997275,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997276,NO,present,introduced,,transport - contaminant: other means of contamination,NA,
219997277,NO,present,introduced,,escape: horticulture,NA,
219997278,NO,present,introduced,,transport - stowaway: ship/boat hull fouling,NA,
219997279,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997280,NO,present,introduced,,transport - stowaway: ship/boat ballast water,NA,
219997281,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997283,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997284,NO,present,introduced,invasive,transport - stowaway: ship/boat ballast water,NA,
219997285,NO,present,introduced,,escape: ornamental purpose other than horticulture,1999,
219997286,NO,present,introduced,invasive,transport - stowaway: people and their luggage/equipment (in particular tourism),NA,
219997287,NO,present,introduced,,transport - contaminant: timber trade,1915,
219997288,NO,present,introduced,invasive,transport - stowaway: angling/fishing equipment,NA,
219997290,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997293,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997294,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,1961,
219997295,NO,present,introduced,invasive,transport - stowaway: ship/boat hull fouling,1961,
219997296,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997297,NO,present,introduced,,transport - stowaway: ship/boat hull fouling,NA,
219997298,NO,present,introduced,invasive,escape: horticulture,NA,
219997299,NO,present,introduced,invasive,"transport - stowaway: vehicles (car, train, etc.)",NA,
219997300,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,NA,
219997301,NO,present,introduced,invasive,corridors: interconnected waterways/basins/seas,1961,
219997302,NO,present,introduced,,escape: horticulture,NA,
219997303,NO,present,introduced,invasive,transport - stowaway: ship/boat ballast water,1961,
219997304,NO,present,introduced,invasive,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),NA,
219997305,NO,present,introduced,invasive,escape: horticulture,NA,
219997306,NO,present,introduced,,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997309,NO,present,introduced,,transport - contaminant: seed contaminant,1892,
219997311,NO,present,introduced,,transport - contaminant: seed contaminant,1902,
219997312,NO,present,introduced,,"transport - contaminant: contaminant on plants (except parasites, species transported by host/vector)",2002,
219997313,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997314,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),1892,
219997315,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997316,NO,present,introduced,,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997317,NO,present,introduced,,release: landscape improvement,1902,
219997319,NO,present,introduced,,transport - contaminant: timber trade,1892,
219997320,NO,present,introduced,,"transport - stowaway: vehicles (car, train, etc.)",1892,
219997321,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997323,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997325,NO,present,introduced,invasive,escape: live food and live bait,NA,
219997326,NO,present,introduced,invasive,transport - stowaway: container/bulk,NA,
219997327,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997328,NO,present,introduced,,transport - stowaway: container/bulk,1850,
219997329,NO,present,introduced,,escape: pet/aquarium/terrarium species (including live food for such species),NA,
219997330,NO,present,introduced,,transport - contaminant: contaminant nursery material,1850,
219997332,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997333,NO,present,introduced,invasive,transport - contaminant: contaminant nursery material,NA,
219997335,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997336,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997337,NO,present,introduced,invasive,transport - stowaway: container/bulk,NA,
219997338,NO,present,introduced,invasive,transport - contaminant: contaminant nursery material,NA,
219997339,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997342,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",1998,
219997343,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),1993,
219997344,NO,present,introduced,,transport - stowaway: container/bulk,1998,
219997345,NO,present,introduced,,escape: ornamental purpose other than horticulture,1993,
219997346,NO,present,introduced,,release: release in nature,1993,
219997349,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997350,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,1862,
219997351,NO,present,introduced,,transport - stowaway: container/bulk,2022,
219997352,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997353,NO,present,introduced,,transport - contaminant: contaminant nursery material,2022,
219997354,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997355,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997356,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997357,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),1946,
219997359,NO,present,introduced,,transport - stowaway: container/bulk,1967,
219997360,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,NA,
219997361,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997362,NO,present,introduced,,transport - contaminant: contaminant nursery material,1967,
219997363,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997365,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997366,NO,present,introduced,invasive,transport - contaminant: contaminant nursery material,NA,
219997367,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997368,NO,present,introduced,,transport - contaminant: contaminant nursery material,1853,
219997369,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997370,NO,present,introduced,,escape: ornamental purpose other than horticulture,1946,
219997371,NO,present,introduced,invasive,transport - stowaway: container/bulk,NA,
219997372,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997373,NO,present,introduced,,transport - stowaway: container/bulk,1853,
219997374,NO,present,introduced,,escape: ornamental purpose other than horticulture,1882,
219997375,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997376,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),1882,
219997378,NO,present,introduced,,escape: ornamental purpose other than horticulture,1919,
219997379,NO,present,introduced,invasive,release: landscape improvement,1981,
219997380,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997381,NO,present,introduced,invasive,release: other intentional release,1981,
219997382,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997383,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,1981,
219997386,NO,present,introduced,,escape: other escape from confinement,NA,
219997387,NO,present,introduced,invasive,transport - contaminant: contaminant nursery material,NA,
219997388,NO,present,introduced,invasive,transport - stowaway: container/bulk,NA,
219997389,NO,present,introduced,,escape: ornamental purpose other than horticulture,1969,
219997390,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997393,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997395,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997398,NO,present,introduced,,escape: ornamental purpose other than horticulture,1924,
219997400,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),1870,
219997401,NO,present,introduced,,escape: other escape from confinement,NA,
219997402,NO,present,introduced,,escape: ornamental purpose other than horticulture,1870,
219997403,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997404,NO,present,introduced,,transport - contaminant: other means of contamination,1996,
219997406,NO,present,introduced,invasive,transport - stowaway: container/bulk,NA,
219997408,NO,present,introduced,invasive,escape: other escape from confinement,NA,
219997411,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997412,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997413,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,1988,
219997414,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997415,NO,present,introduced,invasive,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997417,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997418,NO,present,introduced,invasive,escape: horticulture,1988,
219997419,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997420,NO,present,introduced,,escape: horticulture,,
219997421,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997422,NO,present,introduced,,release: other intentional release,NA,
219997423,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997424,NO,present,introduced,invasive,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997425,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997426,NO,present,introduced,,escape: agriculture (including biofuel feedstocks),NA,
219997428,NO,present,introduced,invasive,escape: horticulture,2010,
219997429,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997430,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997431,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997432,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997434,NO,present,introduced,,escape: horticulture,NA,
219997435,NO,present,introduced,invasive,transport - contaminant: contaminant nursery material,1898,
219997436,NO,present,introduced,,escape: horticulture,NA,
219997437,NO,present,introduced,invasive,transport - stowaway: container/bulk,1898,
219997438,NO,present,introduced,invasive,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),2010,
219997439,NO,present,introduced,,escape: horticulture,NA,
219997441,NO,present,introduced,invasive,release: other intentional release,1990,
219997442,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997443,NO,present,introduced,invasive,escape: horticulture,1990,
219997444,NO,present,introduced,,escape: horticulture,NA,
219997445,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997446,NO,present,introduced,,escape: horticulture,NA,
219997448,NO,present,introduced,invasive,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),1988,
219997449,NO,present,introduced,,"transport - contaminant: contaminant on plants (except parasites, species transported by host/vector)",NA,
219997450,NO,present,introduced,,,NA,
219997451,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),,
219997452,NO,present,introduced,invasive,transport - stowaway: container/bulk,NA,
219997453,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,NA,
219997454,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997455,NO,present,introduced,invasive,escape: horticulture,NA,
219997456,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997458,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997459,NO,present,introduced,,escape: horticulture,NA,
219997460,NO,present,introduced,invasive,"transport - stowaway: organic packing material, in particular wood packaging",NA,
219997461,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997463,NO,present,introduced,,escape: ornamental purpose other than horticulture,1959,
219997464,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997465,NO,present,introduced,,escape: ornamental purpose other than horticulture,1939,
219997466,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997469,NO,present,introduced,,,NA,
219997470,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997472,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),NA,
219997473,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997474,NO,present,introduced,invasive,escape: other escape from confinement,1865,
219997476,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997477,NO,present,introduced,,escape: ornamental purpose other than horticulture,2007,
219997478,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997479,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997480,NO,present,introduced,,escape: horticulture,2001,
219997481,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,NA,
219997483,NO,present,introduced,,escape: horticulture,2000,
219997485,NO,present,introduced,,escape: aquaculture/mariculture,NA,
219997486,NO,present,introduced,,corridors: interconnected waterways/basins/seas,NA,
219997487,NO,present,introduced,,escape: other escape from confinement,1956,
219997488,NO,present,introduced,,escape: horticulture,1956,
219997489,NO,present,introduced,,transport - stowaway: ship/boat hull fouling,NA,
219997490,NO,present,introduced,invasive,escape: horticulture,1865,
219997492,NO,present,introduced,,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997494,NO,present,introduced,,escape: ornamental purpose other than horticulture,1956,
219997495,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,NA,
219997496,NO,present,introduced,,transport - contaminant: contaminant nursery material,NA,
219997497,NO,present,introduced,,escape: other escape from confinement,2000,
219997498,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,1865,
219997499,NO,present,introduced,,transport - stowaway: container/bulk,NA,
219997500,NO,present,introduced,,escape: ornamental purpose other than horticulture,2019,
219997503,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997504,NO,present,introduced,,unaided: natural dispersal across borders of invasive alien organisms,2007,
219997505,NO,present,introduced,invasive,transport - stowaway: other means of transport,NA,
219997506,NO,present,introduced,invasive,escape: horticulture,NA,
219997507,NO,present,introduced,invasive,transport - stowaway: angling/fishing equipment,NA,
219997508,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997509,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),NA,
219997511,NO,present,introduced,invasive,transport - stowaway: ship/boat ballast water,NA,
219997512,NO,present,introduced,,transport - stowaway: other means of transport,NA,
219997513,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,NA,
219997514,NO,present,introduced,,"transport - contaminant: contaminant on animals (except parasites, organisms transported by host/vector)",NA,
219997515,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997516,NO,present,introduced,invasive,transport - stowaway: other means of transport,NA,
219997517,NO,present,introduced,,,NA,
219997518,NO,present,introduced,,transport - stowaway: angling/fishing equipment,NA,
219997519,NO,present,introduced,invasive,transport - contaminant: parasites on animals (including organisms transported by host and vector),NA,
219997520,NO,present,introduced,invasive,"transport - stowaway: vehicles (car, train, etc.)",NA,
219997521,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997522,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997524,NO,present,introduced,,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997525,NO,present,introduced,invasive,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997526,NO,present,introduced,invasive,escape: horticulture,NA,
219997527,NO,present,introduced,,escape: pet/aquarium/terrarium species (including live food for such species),NA,
219997529,NO,present,introduced,,release: other intentional release,NA,
219997530,NO,present,introduced,,release: other intentional release,NA,
219997535,NO,present,introduced,,release: other intentional release,2002,
219997536,NO,present,introduced,,transport - contaminant: seed contaminant,1935,
219997537,NO,present,introduced,,"transport - contaminant: contaminant on plants (except parasites, species transported by host/vector)",2002,
219997538,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),1826,
219997540,NO,present,introduced,,escape: ornamental purpose other than horticulture,1835,
219997542,NO,present,introduced,,transport - contaminant: seed contaminant,1894,
219997543,NO,present,introduced,,escape: pet/aquarium/terrarium species (including live food for such species),NA,
219997544,NO,present,introduced,invasive,escape: horticulture,NA,
219997545,NO,present,introduced,,release: other intentional release,NA,
219997546,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,NA,
219997549,NO,present,introduced,,"transport - stowaway: vehicles (car, train, etc.)",1947,
219997550,NO,present,introduced,,escape: pet/aquarium/terrarium species (including live food for such species),NA,
219997551,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),NA,
219997552,NO,present,introduced,,release: other intentional release,NA,
219997553,NO,present,introduced,,escape: horticulture,NA,
219997554,NO,present,introduced,,release: other intentional release,NA,
219997555,NO,present,introduced,,escape: pet/aquarium/terrarium species (including live food for such species),NA,
219997556,NO,present,introduced,,release: other intentional release,1988,
219997558,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997560,NO,present,introduced,invasive,transport - stowaway: people and their luggage/equipment (in particular tourism),NA,
219997561,NO,present,introduced,invasive,escape: pet/aquarium/terrarium species (including live food for such species),NA,
219997562,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997563,NO,present,introduced,invasive,release: other intentional release,NA,
219997564,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997565,NO,present,introduced,,escape: pet/aquarium/terrarium species (including live food for such species),1840,
219997566,NO,present,introduced,,transport - contaminant: seed contaminant,NA,
219997567,NO,present,introduced,,"transport - contaminant: contaminant on plants (except parasites, species transported by host/vector)",1840,
219997569,NO,present,introduced,,transport - contaminant: seed contaminant,1884,
219997572,NO,present,introduced,invasive,escape: other escape from confinement,NA,
219997573,NO,present,introduced,,transport - stowaway: other means of transport,NA,
219997575,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997576,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),1840,
219997577,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997578,NO,present,introduced,,transport - contaminant: seed contaminant,1857,
219997580,NO,present,introduced,,escape: horticulture,1988,
219997582,NO,present,introduced,,transport - contaminant: seed contaminant,1930,
219997584,NO,present,introduced,invasive,transport - contaminant: parasites on animals (including organisms transported by host and vector),NA,
219997585,NO,present,introduced,,transport - contaminant: seed contaminant,1835,
219997586,NO,present,introduced,,transport - contaminant: parasites on animals (including organisms transported by host and vector),NA,
219997587,NO,present,introduced,,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997588,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997589,NO,present,introduced,,release: other intentional release,NA,
219997591,NO,present,introduced,,transport - stowaway: other means of transport,1857,
219997592,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997593,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),1988,
219997594,NO,present,introduced,invasive,transport - contaminant: timber trade,NA,
219997595,NO,present,introduced,,,NA,
219997596,NO,present,introduced,invasive,"transport - contaminant: contaminant on animals (except parasites, organisms transported by host/vector)",NA,
219997597,NO,present,introduced,,,1922,
219997599,NO,present,introduced,,transport - contaminant: timber trade,1884,
219997600,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997601,NO,present,introduced,,"transport - stowaway: vehicles (car, train, etc.)",1894,
219997602,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997603,NO,present,introduced,,escape: ornamental purpose other than horticulture,1850,
219997604,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),2013,
219997606,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",2013,
219997608,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),NA,
219997609,NO,present,introduced,invasive,transport - contaminant: parasites on animals (including organisms transported by host and vector),1961,
219997610,NO,present,introduced,,transport - contaminant: contaminated bait,NA,
219997612,NO,present,introduced,invasive,"transport - stowaway: vehicles (car, train, etc.)",NA,
219997613,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997614,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997615,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997616,NO,present,introduced,invasive,escape: agriculture (including biofuel feedstocks),NA,
219997617,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997618,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997619,NO,present,introduced,,escape: ornamental purpose other than horticulture,1826,
219997620,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997621,NO,present,introduced,invasive,"transport - stowaway: vehicles (car, train, etc.)",NA,
219997622,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997623,NO,present,introduced,,"transport - stowaway: vehicles (car, train, etc.)",NA,
219997624,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),1826,
219997626,NO,present,introduced,,escape: other escape from confinement,NA,
219997627,NO,present,introduced,invasive,transport - contaminant: contaminant nursery material,2016,
219997628,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997629,NO,present,introduced,invasive,escape: ornamental purpose other than horticulture,NA,
219997630,NO,present,introduced,invasive,transport - contaminant: parasites on animals (including organisms transported by host and vector),2016,
219997631,NO,present,introduced,,escape: horticulture,NA,
219997633,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),1835,
219997634,NO,present,introduced,invasive,"transport - stowaway: vehicles (car, train, etc.)",NA,
219997635,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997636,NO,present,introduced,,transport - stowaway: people and their luggage/equipment (in particular tourism),2016,
219997638,NO,present,introduced,,transport - contaminant: food contaminant (including of live food),1840,
219997639,NO,present,introduced,,escape: botanic garden/zoo/aquaria (excluding domestic aquaria),1947,
219997640,NO,present,introduced,,transport - contaminant: parasites on animals (including organisms transported by host and vector),2009,
219997641,NO,present,introduced,,transport - contaminant: other means of contamination,NA,
219997643,NO,present,introduced,,escape: agriculture (including biofuel feedstocks),1826,
219997644,NO,present,introduced,invasive,"transport - contaminant: contaminant on plants (except parasites, species transported by host/vector)",1955,
219997645,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),1894,
219997646,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",1961,
219997647,NO,present,introduced,,transport - contaminant: contaminated bait,NA,
219997648,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),1955,
219997649,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),1884,
219997650,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",1955,
219997651,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997652,NO,present,introduced,invasive,transport - contaminant: parasites on animals (including organisms transported by host and vector),1961,
219997653,NO,present,introduced,,escape: ornamental purpose other than horticulture,1826,
219997654,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),1961,
219997655,NO,present,introduced,,transport - contaminant: timber trade,1894,
219997656,NO,present,introduced,invasive,transport - stowaway: container/bulk,1961,
219997657,NO,present,introduced,,transport - contaminant: seed contaminant,1909,
219997658,NO,present,introduced,invasive,transport - stowaway: container/bulk,1955,
219997659,NO,present,introduced,,transport - contaminant: timber trade,1930,
219997660,NO,present,introduced,invasive,transport - stowaway: machinery/equipment,1955,
219997661,NO,present,introduced,,escape: ornamental purpose other than horticulture,2016,
219997662,NO,present,introduced,invasive,transport - stowaway: machinery/equipment,1961,
219997663,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,NA,
219997665,NO,present,introduced,,transport - contaminant: seed contaminant,1826,
219997666,NO,present,introduced,,transport - contaminant: parasites on animals (including organisms transported by host and vector),NA,
219997668,NO,present,introduced,,escape: other escape from confinement,NA,
219997669,NO,present,introduced,,escape: aquaculture/mariculture,NA,
219997671,NO,present,introduced,,escape: horticulture,1943,
219997673,NO,present,introduced,,escape: ornamental purpose other than horticulture,1948,
219997674,NO,present,introduced,invasive,transport - contaminant: parasites on animals (including organisms transported by host and vector),1993,
219997675,NO,present,introduced,,escape: other escape from confinement,1943,
219997676,NO,present,introduced,invasive,unaided: natural dispersal across borders of invasive alien organisms,1993,
219997677,NO,present,introduced,,release: other intentional release,NA,
219997679,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997680,NO,present,introduced,,transport - stowaway: machinery/equipment,NA,
219997681,NO,present,introduced,,escape: pet/aquarium/terrarium species (including live food for such species),NA,
219997683,NO,present,introduced,,"transport - contaminant: contaminant on plants (except parasites, species transported by host/vector)",NA,
219997685,NO,present,introduced,,"transport - contaminant: contaminant on plants (except parasites, species transported by host/vector)",NA,
219997686,NO,present,introduced,,escape: agriculture (including biofuel feedstocks),1893,
219997687,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997688,NO,present,introduced,,escape: ornamental purpose other than horticulture,1893,
219997689,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",2008,
219997690,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997692,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997693,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997694,NO,present,introduced,,escape: ornamental purpose other than horticulture,1872,
219997695,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997696,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997697,NO,present,introduced,invasive,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997698,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997699,NO,present,introduced,invasive,escape: agriculture (including biofuel feedstocks),NA,
219997700,NO,present,introduced,,"transport - contaminant: contaminant on animals (except parasites, organisms transported by host/vector)",NA,
219997701,NO,present,introduced,invasive,transport - stowaway: people and their luggage/equipment (in particular tourism),NA,
219997702,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997703,NO,present,introduced,,transport - stowaway: machinery/equipment,2008,
219997704,NO,present,introduced,,escape: ornamental purpose other than horticulture,NA,
219997705,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),2008,
219997706,NO,present,introduced,invasive,transport - stowaway: machinery/equipment,NA,
219997707,NO,present,introduced,,transport - stowaway: hitchhikers on ship/boat (excluding ballast water and hull fouling),1872,
219997708,NO,present,introduced,,transport - contaminant: parasites on plants (including species transported by host and vector),NA,
219997709,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997710,NO,present,introduced,,escape: ornamental purpose other than horticulture,1872,
219997711,NO,present,introduced,,transport - stowaway: people and their luggage/equipment (in particular tourism),NA,
219997712,NO,present,introduced,invasive,transport - stowaway: machinery/equipment,NA,
219997713,NO,present,introduced,,"transport - contaminant: contaminant on plants (except parasites, species transported by host/vector)",NA,
219997714,NO,present,introduced,,transport - stowaway: machinery/equipment,NA,
219997715,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997716,NO,present,introduced,,escape: horticulture,NA,
219997717,NO,present,introduced,,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997718,NO,present,introduced,,escape: ornamental purpose other than horticulture,1997,
219997719,NO,present,introduced,,transport - stowaway: people and their luggage/equipment (in particular tourism),NA,
219997720,NO,present,introduced,invasive,"transport - contaminant: transportation of habitat material (soil, vegetation, wood etc)",NA,
219997721,NO,present,introduced,,transport - contaminant: timber trade,NA,
