taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148705320,3084850,23126,Disphyma crassifolium L.Bolus,ACCEPTED,3084850,Disphyma crassifolium (L.) L.Bolus,SPECIES,Plantae
148705321,3704055,23206,Erepsia heteropetala Schwantes,ACCEPTED,3704055,Erepsia heteropetala (Haw.) Schwantes,SPECIES,Plantae
148705322,3703606,22678,Carpobrotus acinaciformis (L.) L.Bolus,ACCEPTED,3703606,Carpobrotus acinaciformis (L.) L.Bolus,SPECIES,Plantae
148705323,3703453,22680,Carpobrotus glaucescens Schwantes,ACCEPTED,3703453,Carpobrotus glaucescens (Haw.) Schwantes,SPECIES,Plantae
148705324,3084842,22679,Carpobrotus edulis N.E.Br.,ACCEPTED,3084842,Carpobrotus edulis (L.) N.E.Br.,SPECIES,Plantae
148705327,7541214,22532,Beta vulgaris subsp. cicla (L.) W.D.J.Koch,SYNONYM,7068845,Beta vulgaris subsp. vulgaris,SUBSPECIES,Plantae
148705329,3083977,22843,Corispermum leptopterum (Ascherson) Iljin,SYNONYM,3083975,Corispermum pallasii Steven,SPECIES,Plantae
148705331,3083831,22757,Chenopodium pumilio R.Br.,SYNONYM,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants,SPECIES,Plantae
148705333,3083910,22755,Chenopodium polyspermum L.,SYNONYM,8273130,"Lipandra polysperma (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148705335,3083930,22751,Chenopodium glaucum L.,SYNONYM,8290282,"Oxybasis glauca (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148705337,3083843,22747,Chenopodium bonus-henricus L.,SYNONYM,8044896,Blitum bonus-henricus (L.) Rchb.,SPECIES,Plantae
148705339,3083851,22753,Chenopodium murale L.,SYNONYM,8149099,"Chenopodiastrum murale (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148705341,3083901,22752,Chenopodium hybridum L.,SYNONYM,7551162,"Chenopodiastrum hybridum (L.) S.Fuentes, Uotila & Borsch",SPECIES,Plantae
148705343,3757976,24484,Salsola kali subsp. iberica (Sennen & Pau) Rilke,SYNONYM,3083945,Salsola tragus L.,SPECIES,Plantae
148705344,3083647,24672,Spinacia oleracea L.,ACCEPTED,3083647,Spinacia oleracea L.,SPECIES,Plantae
148705345,3083905,22760,Chenopodium suecicum Murr.,ACCEPTED,3083905,Chenopodium suecicum Murr,SPECIES,Plantae
148705346,3083941,22759,Chenopodium strictum Roth,SYNONYM,3083838,Chenopodium album L.,SPECIES,Plantae
148705347,3083932,22762,Chenopodium vulvaria L.,ACCEPTED,3083932,Chenopodium vulvaria L.,SPECIES,Plantae
148705348,9631834,22761,Chenopodium urbicum Trosganzenvoet,ACCEPTED,9631834,Chenopodium urbicum Trosganzenvoet,SPECIES,Plantae
148705349,,22756,Chenopodium probstii Aell.,,,Chenopodium probstii Aell.,,
148705350,3083935,22758,Chenopodium quinoa Willd.,ACCEPTED,3083935,Chenopodium quinoa Willd.,SPECIES,Plantae
148705351,8357729,22754,Chenopodium opulifolium Schrad.,DOUBTFUL,8357729,Chenopodium opulifolium Schrad.,SPECIES,Plantae
148705352,3083854,22748,Chenopodium capitatum,SYNONYM,7507099,Blitum capitatum subsp. capitatum,SUBSPECIES,Plantae
148705353,3083862,22749,Chenopodium ficifolium Sm.,ACCEPTED,3083862,Chenopodium ficifolium Sm.,SPECIES,Plantae
148705354,3756077,22750,Chenopodium giganteum D.Don,ACCEPTED,3756077,Chenopodium giganteum D.Don,SPECIES,Plantae
148705355,3083836,22745,Chenopodium ambrosioides,HETEROTYPIC_SYNONYM,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
148705356,3083920,22746,Chenopodium berlandieri Moq.,ACCEPTED,3083920,Chenopodium berlandieri Moq.,SPECIES,Plantae
148705357,5383936,22517,Bassia scoparia (L.) A.J.Scott,ACCEPTED,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
148705358,7068845,22533,Beta vulgaris subsp. vulgaris,ACCEPTED,7068845,Beta vulgaris subsp. vulgaris,SUBSPECIES,Plantae
148705359,5383926,22531,Beta trigyna Waldst. & Kit.,ACCEPTED,5383926,Beta trigyna Waldst. & Kit.,SPECIES,Plantae
148705360,3083761,22485,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
148705361,,22486,Atriplex sagittata Bkh.,,,Atriplex sagittata Bkh.,,
148705362,3083718,22484,Atriplex halimus L.,ACCEPTED,3083718,Atriplex halimus L.,SPECIES,Plantae
148705363,6109611,22271,Amaranthus caudatus L.,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
148705364,5384390,22272,Amaranthus cruentus L.,ACCEPTED,5384390,Amaranthus cruentus L.,SPECIES,Plantae
148705365,8911082,22269,Amaranthus blitum L.,ACCEPTED,8911082,Amaranthus blitum L.,SPECIES,Plantae
148705366,5384361,22270,Amaranthus bouchonii Thell.,ACCEPTED,5384361,Amaranthus bouchonii Thell.,SPECIES,Plantae
148705367,6109534,22275,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
148705368,5384396,22273,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
148705369,5384364,22274,Amaranthus hybridus L.,ACCEPTED,5384364,Amaranthus hybridus L.,SPECIES,Plantae
148705370,5384395,22268,Amaranthus blitoides S.Watson,ACCEPTED,5384395,Amaranthus blitoides S.Watson,SPECIES,Plantae
148705371,7905507,22267,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
148705374,7268155,23020,Cucubalus baccifer L.,SYNONYM,10953644,Silene baccifera (L.) Durande,SPECIES,Plantae
148705376,3085889,23760,Lychnis chalcedonica L.,SYNONYM,5584611,Silene chalcedonica (L.) E.H.L.Krause,SPECIES,Plantae
148705378,5384787,24596,Silene coeli-rosa (L.) Godron,SYNONYM,3814157,Eudianthe coeli-rosa (L.) Fenzl ex Endl.,SPECIES,Plantae
148705379,3085320,24889,Vaccaria hispanica (Miller) Rauschert,SYNONYM,8091998,Gypsophila vaccaria (L.) Sm.,SPECIES,Plantae
148705380,5384830,24594,Silene armeria,SYNONYM,7268098,Atocion armeria (L.) Raf.,SPECIES,Plantae
148705381,7671800,24595,Silene catholica Ait.,ACCEPTED,7671800,Silene catholica (L.) W.T.Aiton,SPECIES,Plantae
148705382,5384848,24597,Silene gallica L.,ACCEPTED,5384848,Silene gallica L.,SPECIES,Plantae
148705383,8993502,24598,Silene italica (L.) Pers.,ACCEPTED,8993502,Silene italica (L.) Pers.,SPECIES,Plantae
148705384,5384805,24599,Silene latifolia Poir.,ACCEPTED,5384805,Silene latifolia Poir.,SPECIES,Plantae
148705385,5586033,24600,Silene multifida Rohrb.,SYNONYM,7675955,Silene macrophylla Lag.,SPECIES,Plantae
148705386,5384834,24601,Silene noctiflora L.,ACCEPTED,5384834,Silene noctiflora L.,SPECIES,Plantae
148705387,5584717,24602,Silene quadrifida,HETEROTYPIC_SYNONYM,8027596,Heliosperma alpestre (Jacq.) Griseb.,SPECIES,Plantae
148705388,5584240,24603,Silene schafta Gmel. ex Hohen.,ACCEPTED,5584240,Silene schafta J.G.Gmel. ex Hohen.,SPECIES,Plantae
148705389,7423636,24604,Silene vulgaris subsp. macrocarpa Turrill,ACCEPTED,7423636,Silene vulgaris subsp. macrocarpa Turrill,SUBSPECIES,Plantae
148705390,8096233,24669,Spergularia bocconei (Scheele) Asch. & Graebn.,ACCEPTED,8096233,Spergularia bocconei (Scheele) Graebn.,SPECIES,Plantae
148705391,3085811,24668,Spergula morisonii Bor.,ACCEPTED,3085811,Spergula morisonii Boreau,SPECIES,Plantae
148705392,3085357,24502,Saponaria ocymoides L.,ACCEPTED,3085357,Saponaria ocymoides L.,SPECIES,Plantae
148705393,3085360,24503,Saponaria officinalis L.,ACCEPTED,3085360,Saponaria officinalis L.,SPECIES,Plantae
148705394,3085623,24140,Petrorhagia saxifraga Link,ACCEPTED,3085623,Petrorhagia saxifraga (L.) Link,SPECIES,Plantae
148705395,,24139,Petrorhagia dubia (Raf.) G.LÃ³pez & Romo,,,Petrorhagia dubia (Raf.) G.LÃ³pez & Romo,,
148705396,3085878,23761,Lychnis coronaria,HETEROTYPIC_SYNONYM,5384741,Silene coronaria (L.) Clairv.,SPECIES,Plantae
148705397,3085797,23476,Herniaria hirsuta L.,ACCEPTED,3085797,Herniaria hirsuta L.,SPECIES,Plantae
148705398,5384458,23436,Gypsophila paniculata L.,ACCEPTED,5384458,Gypsophila paniculata L.,SPECIES,Plantae
148705399,3085421,23101,Dianthus barbatus L.,ACCEPTED,3085421,Dianthus barbatus L.,SPECIES,Plantae
148705400,3085412,23103,Dianthus plumarius L.,ACCEPTED,3085412,Dianthus plumarius L.,SPECIES,Plantae
148705401,3085420,23102,Dianthus caryophyllus L.,ACCEPTED,3085420,Dianthus caryophyllus L.,SPECIES,Plantae
148705402,3085439,22710,Cerastium brachypetalum Pers.,ACCEPTED,3085439,Cerastium brachypetalum Desp. ex Pers.,SPECIES,Plantae
148705403,3085438,22711,Cerastium tomentosum L.,ACCEPTED,3085438,Cerastium tomentosum L.,SPECIES,Plantae
148705404,6363863,22422,Arenaria montana L.,ACCEPTED,6363863,Arenaria montana L.,SPECIES,Plantae
148705405,5587267,22421,Arenaria balearica L.,ACCEPTED,5587267,Arenaria balearica L.,SPECIES,Plantae
148705406,3085368,22216,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
148705409,2986185,24428,Ribes uva-crispa L.,ACCEPTED,2986185,Ribes uva-crispa L.,SPECIES,Plantae
148705410,2986130,24427,Ribes sanguineum Pursh,ACCEPTED,2986130,Ribes sanguineum Pursh,SPECIES,Plantae
148705411,7510171,24426,Ribes odoratum,ACCEPTED,7510171,Ribes odoratum Schlecht. ex Hemsl.,SPECIES,Plantae
148705412,2986192,24425,Ribes nigrum L.,ACCEPTED,2986192,Ribes nigrum L.,SPECIES,Plantae
148705413,2986132,24424,Ribes divaricatum Douglas,ACCEPTED,2986132,Ribes divaricatum Douglas,SPECIES,Plantae
148705415,5361785,23881,Myriophyllum aquaticum Verdc.,ACCEPTED,5361785,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,Plantae
148705416,5361788,23883,Myriophyllum quitense Kunth,ACCEPTED,5361788,Myriophyllum quitense Kunth,SPECIES,Plantae
148705417,5361762,23882,Myriophyllum heterophyllum Michx.,ACCEPTED,5361762,Myriophyllum heterophyllum Michx.,SPECIES,Plantae
148705418,5555409,23885,Myriophyllum simulans Orchard,ACCEPTED,5555409,Myriophyllum simulans Orchard,SPECIES,Plantae
148705419,5555421,23884,Myriophyllum robustum Hook.f.,ACCEPTED,5555421,Myriophyllum robustum Hook.fil.,SPECIES,Plantae
148705421,7155281,24048,Paeonia mascula (L.) Mill.,ACCEPTED,7155281,Paeonia mascula (L.) Mill.,SPECIES,Plantae
148705422,3083488,24049,Paeonia officinalis L.,ACCEPTED,3083488,Paeonia officinalis L.,SPECIES,Plantae
148705424,3032698,24770,Tellima grandiflora (Pursh) Douglas ex Lindl.,ACCEPTED,3032698,Tellima grandiflora (Pursh) Douglas ex Lindl.,SPECIES,Plantae
148705425,5371605,24814,Tolmiea menziesii Torr. & A.Gray,ACCEPTED,5371605,Tolmiea menziesii (Pursh) Torr. & A.Gray,SPECIES,Plantae
148705426,3754587,24430,Rodgersia podophylla A.Gray,ACCEPTED,3754587,Rodgersia podophylla A.Gray,SPECIES,Plantae
148705427,7663587,24511,Saxifraga cuneifolia L.,ACCEPTED,7663587,Saxifraga cuneifolia L.,SPECIES,Plantae
148705428,7885434,24513,Saxifraga paniculata Cav.,SYNONYM,3754057,Saxifraga fragilis subsp. paniculata (Cav.) Muñoz Garm. & P.Vargas,SUBSPECIES,Plantae
148705429,3753098,24512,Saxifraga cymbalaria L.,ACCEPTED,3753098,Saxifraga cymbalaria L.,SPECIES,Plantae
148705430,3032762,24515,Saxifraga stolonifera W.Curtis,ACCEPTED,3032762,Saxifraga stolonifera Curtis,SPECIES,Plantae
148705431,7339396,24514,Saxifraga rotundifolia L.,ACCEPTED,7339396,Saxifraga rotundifolia L.,SPECIES,Plantae
148705432,3032812,24516,Saxifraga umbrosa L.,ACCEPTED,3032812,Saxifraga umbrosa L.,SPECIES,Plantae
148705433,3032653,23481,Heuchera sanguinea Engelm.,ACCEPTED,3032653,Heuchera sanguinea Engelm.,SPECIES,Plantae
148705434,3032611,23071,Darmera peltata (Torr.) Voss,ACCEPTED,3032611,Darmera peltata (Torr. ex Benth.) Voss,SPECIES,Plantae
148705435,5567694,22529,Bergenia crassifolia Fritsch,ACCEPTED,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
148705436,5567698,22528,Bergenia cordifolia (Haw.) Sternb.,SYNONYM,5567694,Bergenia crassifolia (L.) Fritsch,SPECIES,Plantae
148705437,7596861,22476,Astilbe rivularis Buch.-Ham. ex D.Don,ACCEPTED,7596861,Astilbe rivularis Buch.-Ham. ex D.Don,SPECIES,Plantae
148705438,3032696,22475,Astilbe japonica A.Gray,ACCEPTED,3032696,Astilbe japonica (C.Morren & Decne.) A.Gray,SPECIES,Plantae
148705441,5362018,24557,Sedum spurium Bieb.,SYNONYM,11162940,Phedimus spurius subsp. spurius,SUBSPECIES,Plantae
148705443,5362051,24559,Sedum stoloniferum S.G.Gmel.,SYNONYM,7768495,Phedimus stolonifer (S.G.Gmel.) 't Hart,SPECIES,Plantae
148705445,5690152,24551,Sedum nicaeense All.,SYNONYM,4201879,Petrosedum ×luteolum (Chabert) Grulich,SPECIES,Plantae
148705447,9210845,24556,Sedum spectabile Bor.,SYNONYM,2985863,Hylotelephium spectabile (Boreau) H.Ohba,SPECIES,Plantae
148705449,5687999,24545,Sedum anacampseros L.,SYNONYM,4202184,Hylotelephium anacampseros (L.) H.Ohba,SPECIES,Plantae
148705450,4201709,24563,Sempervivum arachnoideum L.,ACCEPTED,4201709,Sempervivum arachnoideum L.,SPECIES,Plantae
148705451,2985949,24564,Sempervivum tectorum L.,ACCEPTED,2985949,Sempervivum tectorum L.,SPECIES,Plantae
148705452,5361991,24554,Sedum sexangulare L.,ACCEPTED,5361991,Sedum sexangulare L.,SPECIES,Plantae
148705453,5362043,24553,Sedum rupestre,HETEROTYPIC_SYNONYM,7334609,Petrosedum rupestre subsp. rupestre,SUBSPECIES,Plantae
148705454,5362012,24552,Sedum praealtum A.DC.,ACCEPTED,5362012,Sedum praealtum A.DC.,SPECIES,Plantae
148705455,5690814,24550,Sedum lydium Boiss.,ACCEPTED,5690814,Sedum lydium Boiss.,SPECIES,Plantae
148705456,5362032,24549,Sedum kamtschaticum,HETEROTYPIC_SYNONYM,4201688,Phedimus kamtschaticus (Fisch.) 't Hart,SPECIES,Plantae
148705457,5361982,24548,Sedum hispanicum L.,ACCEPTED,5361982,Sedum hispanicum L.,SPECIES,Plantae
148705458,7172720,24547,Sedum dasyphyllum L.,ACCEPTED,7172720,Sedum dasyphyllum L.,SPECIES,Plantae
148705459,5688068,24558,Sedum stellatum,ACCEPTED,5688068,Sedum stellatum Hablitz,SPECIES,Plantae
148705460,5362046,24555,Sedum spathulifolium Hook.,ACCEPTED,5362046,Sedum spathulifolium Hook.,SPECIES,Plantae
148705461,5362008,24544,Sedum album L.,ACCEPTED,5362008,Sedum album L.,SPECIES,Plantae
148705462,5689983,24546,Sedum confusum Hemsl.,ACCEPTED,5689983,Sedum confusum Hemsl.,SPECIES,Plantae
148705463,8035075,22967,Crassula helmsii A.Berger,SYNONYM,5362054,Crassula helmsii (Kirk) Cockayne,SPECIES,Plantae
148705464,7334263,22966,Crassula decumbens Thunb.,ACCEPTED,7334263,Crassula decumbens Thunb.,SPECIES,Plantae
148705465,4198315,22198,Aeonium cuneatum Webb & Berthel.,ACCEPTED,4198315,Aeonium cuneatum Webb & Berthel.,SPECIES,Plantae
148705468,2986293,24236,Pittosporum tenuifolium Gaertn.,ACCEPTED,2986293,Pittosporum tenuifolium Gaertn.,SPECIES,Plantae
148705469,2986285,24235,Pittosporum crassifolium Banks & Sol. ex A.Cunningham,ACCEPTED,2986285,Pittosporum crassifolium Banks & Sol. ex A.Cunn.,SPECIES,Plantae
148705471,5581563,23424,Griselinia littoralis Raoul,ACCEPTED,5581563,Griselinia littoralis (Raoul) Raoul,SPECIES,Plantae
148705473,3036075,23450,Hedera algeriensis Hibberd,ACCEPTED,3036075,Hedera algeriensis Hibberd,SPECIES,Plantae
148705474,3036033,23451,Hedera colchica (K.Koch) K.Koch,ACCEPTED,3036033,Hedera colchica (K.Koch) K.Koch,SPECIES,Plantae
148705475,3039046,23311,Fatsia japonica Decne. & Planch.,ACCEPTED,3039046,Fatsia japonica (Thunb.) Decne. & Planch.,SPECIES,Plantae
148705476,3036958,22406,Aralia racemosa L.,ACCEPTED,3036958,Aralia racemosa L.,SPECIES,Plantae
148705477,3036940,22404,Aralia chinensis L.,ACCEPTED,3036940,Aralia chinensis L.,SPECIES,Plantae
148705478,3036892,22405,Aralia elata (Miq.) Seem.,ACCEPTED,3036892,Aralia elata (Miq.) Seem.,SPECIES,Plantae
148705481,3034183,22291,Ammi visnaga (L.) Lam.,SYNONYM,5371753,Visnaga daucoides Gaertn.,SPECIES,Plantae
148705483,3034230,24142,Peucedanum ostruthium (L.) Koch,SYNONYM,5538108,Imperatoria ostruthium L.,SPECIES,Plantae
148705484,3034823,24815,Torilis arvensis Link,ACCEPTED,3034823,Torilis arvensis (Huds.) Link,SPECIES,Plantae
148705485,3034233,24518,Scandix pecten-veneris L.,ACCEPTED,3034233,Scandix pecten-veneris L.,SPECIES,Plantae
148705486,3034782,24628,Smyrnium olusatrum L.,ACCEPTED,3034782,Smyrnium olusatrum L.,SPECIES,Plantae
148705487,6027089,24629,Smyrnium perfoliatum L.,ACCEPTED,6027089,Smyrnium perfoliatum L.,SPECIES,Plantae
148705488,8193935,24141,Petroselinum crispum (Mill.) A.W.Hill,HETEROTYPIC_SYNONYM,7224069,Petroselinum crispum subsp. crispum,SUBSPECIES,Plantae
148705489,7224157,24095,Pastinaca sativa subsp. sativa,ACCEPTED,7224157,Pastinaca sativa subsp. sativa,SUBSPECIES,Plantae
148705490,3034681,23887,Myrrhis odorata Scop.,ACCEPTED,3034681,Myrrhis odorata (L.) Scop.,SPECIES,Plantae
148705491,5371772,23690,Levisticum officinale W.D.J.Koch,ACCEPTED,5371772,Levisticum officinale W.D.J.Koch,SPECIES,Plantae
148705492,7978544,23517,Hydrocotyle ranunculoides L.f.,ACCEPTED,7978544,Hydrocotyle ranunculoides L.fil.,SPECIES,Plantae
148705493,3636471,23516,Hydrocotyle novae-zeelandiae DC.,ACCEPTED,3636471,Hydrocotyle novae-zeelandiae DC.,SPECIES,Plantae
148705494,7480365,23515,Hydrocotyle moschata G.Forst.,ACCEPTED,7480365,Hydrocotyle moschata G.Forst.,SPECIES,Plantae
148705495,3628745,23473,Heracleum persicum Desf.,ACCEPTED,3628745,Heracleum persicum Desf.,SPECIES,Plantae
148705496,3034825,23472,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
148705497,3034922,23331,Foeniculum vulgare Mill.,ACCEPTED,3034922,Foeniculum vulgare Mill.,SPECIES,Plantae
148705498,3034426,23226,Eryngium campestre L.,ACCEPTED,3034426,Eryngium campestre L.,SPECIES,Plantae
148705499,3034402,23225,Eryngium amethystinum L.,ACCEPTED,3034402,Eryngium amethystinum L.,SPECIES,Plantae
148705500,3034393,23228,Eryngium planum L.,ACCEPTED,3034393,Eryngium planum L.,SPECIES,Plantae
148705501,3631129,23227,Eryngium giganteum M.Bieb.,ACCEPTED,3631129,Eryngium giganteum M.Bieb.,SPECIES,Plantae
148705502,5371782,23294,Falcaria vulgaris Bernh.,ACCEPTED,5371782,Falcaria vulgaris Bernh.,SPECIES,Plantae
148705503,8048981,23316,Ferula communis L.,ACCEPTED,8048981,Ferula communis L.,SPECIES,Plantae
148705504,,23078,Daucus carota subsp. sativus (Hoffm.) SchÃ¼bl. & Martens,,,Daucus carota subsp. sativus (Hoffm.) SchÃ¼bl. & Martens,,
148705505,3034871,22842,Coriandrum sativum L.,ACCEPTED,3034871,Coriandrum sativum L.,SPECIES,Plantae
148705506,3034807,22824,Conium maculatum L.,ACCEPTED,3034807,Conium maculatum L.,SPECIES,Plantae
148705507,6027328,22728,Chaerophyllum hirsutum L.,ACCEPTED,6027328,Chaerophyllum hirsutum L.,SPECIES,Plantae
148705508,3642531,22727,Chaerophyllum aureum L.,ACCEPTED,3642531,Chaerophyllum aureum L.,SPECIES,Plantae
148705509,3034714,22685,Carum carvi L.,ACCEPTED,3034714,Carum carvi L.,SPECIES,Plantae
148705510,3034554,22611,Bupleurum rotundifolium L.,ACCEPTED,3034554,Bupleurum rotundifolium L.,SPECIES,Plantae
148705511,3034558,22612,Bupleurum subovatum Spreng.,ACCEPTED,3034558,Bupleurum subovatum Link ex Spreng.,SPECIES,Plantae
148705512,6027105,22609,Bupleurum falcatum L.,ACCEPTED,6027105,Bupleurum falcatum L.,SPECIES,Plantae
148705513,3638793,22610,Bupleurum fruticosum L.,ACCEPTED,3638793,Bupleurum fruticosum L.,SPECIES,Plantae
148705514,3034915,22479,Astrantia major L.,ACCEPTED,3034915,Astrantia major L.,SPECIES,Plantae
148705515,5371746,22367,Anthriscus cerefolium Hoffm.,ACCEPTED,5371746,Anthriscus cerefolium (L.) Hoffm.,SPECIES,Plantae
148705516,5371808,22341,Angelica archangelica L.,ACCEPTED,5371808,Angelica archangelica L.,SPECIES,Plantae
148705517,3034646,22340,Anethum graveolens L.,ACCEPTED,3034646,Anethum graveolens L.,SPECIES,Plantae
148705518,3034182,22290,Ammi majus L.,ACCEPTED,3034182,Ammi majus L.,SPECIES,Plantae
148705519,3034620,22196,Aegopodium podagraria L.,ACCEPTED,3034620,Aegopodium podagraria L.,SPECIES,Plantae
148705520,6307891,22203,Aethusa cynapium subsp. agrestis (Wallr.) DostÃ¡l,SYNONYM,8139851,Aethusa cynapium var. agrestis Wallr.,VARIETY,Plantae
148705524,3160245,24299,Pratia angulata (G.Forst.) Hook.f.,SYNONYM,3160243,Lobelia angulata G.Forst.,SPECIES,Plantae
148705525,5407810,24819,Trachelium caeruleum L.,ACCEPTED,5407810,Trachelium caeruleum L.,SPECIES,Plantae
148705526,3166807,24192,Phyteuma scheuchzeri All.,ACCEPTED,3166807,Phyteuma scheuchzeri All.,SPECIES,Plantae
148705527,5408087,23723,Lobelia erinus L.,ACCEPTED,5408087,Lobelia erinus L.,SPECIES,Plantae
148705528,8022456,23657,Legousia speculum-veneris (L.) Chaix,ACCEPTED,8022456,Legousia speculum-veneris (L.) Chaix,SPECIES,Plantae
148705529,3158788,23656,Legousia hybrida Delarbre,ACCEPTED,3158788,Legousia hybrida (L.) Delarbre,SPECIES,Plantae
148705530,3166285,23133,Downingia elegans Torr.,ACCEPTED,3166285,Downingia elegans (Douglas ex Lindl.) Torr.,SPECIES,Plantae
148705531,5410411,22643,Campanula portenschlagiana Roem. & Schult.,ACCEPTED,5410411,Campanula portenschlagiana Schult.,SPECIES,Plantae
148705532,5410151,22644,Campanula poscharskyana Degen,ACCEPTED,5410151,Campanula poscharskyana Degen,SPECIES,Plantae
148705533,5411453,22641,Campanula medium L.,ACCEPTED,5411453,Campanula medium L.,SPECIES,Plantae
148705534,5411475,22642,Campanula persicifolia L.,ACCEPTED,5411475,Campanula persicifolia L.,SPECIES,Plantae
148705535,5410194,22639,Campanula cochleariifolia Lam.,ACCEPTED,5410194,Campanula cochleariifolia Lam.,SPECIES,Plantae
148705536,5411392,22640,Campanula lactiflora M.Bieb.,ACCEPTED,5411392,Campanula lactiflora M.Bieb.,SPECIES,Plantae
148705537,5410181,22638,Campanula alliariifolia Willd.,ACCEPTED,5410181,Campanula alliariifolia Willd.,SPECIES,Plantae
148705538,5411920,22647,Campanula rapunculus L.,ACCEPTED,5411920,Campanula rapunculus L.,SPECIES,Plantae
148705539,5410480,22648,Campanula rhomboidalis L.,ACCEPTED,5410480,Campanula rhomboidalis L.,SPECIES,Plantae
148705540,5410661,22645,Campanula pyramidalis L.,ACCEPTED,5410661,Campanula pyramidalis L.,SPECIES,Plantae
148705541,5410436,22646,Campanula rapunculoides L.,ACCEPTED,5410436,Campanula rapunculoides L.,SPECIES,Plantae
148705544,3142214,22188,Acroptilon repens (L.) DC.,SYNONYM,10676000,Leuzea repens (L.) D.J.N.Hind,SPECIES,Plantae
148705546,5396171,22472,Aster schreberi Nees,SYNONYM,5396165,Eurybia schreberi (Nees) Nees,SPECIES,Plantae
148705548,5406425,22469,Aster novae-angliae L.,SYNONYM,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom,SPECIES,Plantae
148705550,5406382,22470,Aster novi-belgii L.,SYNONYM,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
148705552,3102828,22362,Anthemis austriaca Jacq.,SYNONYM,5390636,Cota austriaca (Jacq.) Sch.Bip.,SPECIES,Plantae
148705554,5404795,22828,Conyza bonariensis (L.) Cronq.,SYNONYM,3146717,Erigeron bonariensis L.,SPECIES,Plantae
148705556,5404801,22829,Conyza canadensis (L.) Cronq.,SYNONYM,3146791,Erigeron canadensis L.,SPECIES,Plantae
148705558,5394918,22776,Chrysocoma coma-aurea L.,SYNONYM,7945325,Chrysocoma cernua L.,SPECIES,Plantae
148705560,3112151,22958,Cotula squalida Hook.fil.,SYNONYM,7065884,Leptinella squalida subsp. squalida,SUBSPECIES,Plantae
148705562,3097499,22957,Cotula dioica Hook.fil.,SYNONYM,7222865,Leptinella dioica subsp. dioica,SUBSPECIES,Plantae
148705564,3115856,23327,Filago gallica L.,SYNONYM,11665063,Logfia gallica (L.) Dumort.,SPECIES,Plantae
148705566,5402620,23582,Iva xanthifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
148705568,3096973,23456,Helichrysum bellidioides (Forst.fil.) Willd.,SYNONYM,3096972,Anaphalioides bellidioides (G.Forst.) Glenny,SPECIES,Plantae
148705570,3136822,23486,Hieracium oblongum Jord.,HOMOTYPIC_SYNONYM,6079099,Hieracium murorum subsp. oblongum (Jord.) Zahn,SUBSPECIES,Plantae
148705572,4244748,23488,Hieracium scotostictum Hyl.,HETEROTYPIC_SYNONYM,4219085,Hieracium glaucinum subsp. similatum (Jord. ex Boreau) Gottschl.,SUBSPECIES,Plantae
148705574,5390819,23410,Gnaphalium purpureum L.,SYNONYM,3103209,Gamochaeta purpurea (L.) Cabrera,SPECIES,Plantae
148705576,3146260,23423,Grindelia stricta DC.,SYNONYM,3146233,Grindelia hirsutula Hook. & Arn.,SPECIES,Plantae
148705578,3093587,24014,Osteospermum jucundum (Phill.) T.Norl.,SYNONYM,5402340,Dimorphotheca jucunda E.Phillips,SPECIES,Plantae
148705580,3103774,23801,Matricaria recutita L.,SYNONYM,8370958,Matricaria chamomilla L.,SPECIES,Plantae
148705582,3149321,24250,Plecostachys serpyllifolia (Berg.) Hilliard & B.L.Burtt,ACCEPTED,3149321,Plecostachys serpyllifolia (P.J.Bergius) Hilliard & B.L.Burtt,SPECIES,Plantae
148705584,4230859,24215,Pilosella praealta subsp. thaumasia (Peter) P.D.Sell,HOMOTYPIC_SYNONYM,7337604,Pilosella bauhini subsp. bauhini,SUBSPECIES,Plantae
148705586,3141857,24203,Picris echioides L.,HOMOTYPIC_SYNONYM,3141855,Helminthotheca echioides (L) Holub,SPECIES,Plantae
